1.982589950881514937e+02 1.362971275468217724e-01
3.048734469695965572e+02 1.361873441884867975e-01
4.009105651627324960e+02 1.349690317572331544e-01
5.069740167368212269e+02 1.343220079006018086e-01
5.928495598393640194e+02 1.344704100059142815e-01
6.932714281177487692e+02 1.337751652684824877e-01
8.107036010529400301e+02 1.333233452631875648e-01
9.116564358770771150e+02 1.327096726171857755e-01
9.858494587178394113e+02 1.315506879516816774e-01
1.108612324749449726e+03 1.311014412944415675e-01
1.198834141099109502e+03 1.312781170032147060e-01
1.296398448564652654e+03 1.303956098151995702e-01
1.401902798580622630e+03 1.295722407389638398e-01
1.515993372904880061e+03 1.292620004180583815e-01
1.576474690799666178e+03 1.289123101043237185e-01
1.704772389515363102e+03 1.283091154925290744e-01
1.772785141201054103e+03 1.274210231836698515e-01
1.917059105928077997e+03 1.270914771881496430e-01
1.993541142908595248e+03 1.258508368760164198e-01
2.073074469211700034e+03 1.266554491588989251e-01
2.241786777261007046e+03 1.260511038540607642e-01
2.331223987971264251e+03 1.254655086957063570e-01
2.424229341174274396e+03 1.248824953587104880e-01
2.520945189708942053e+03 1.242837185147581680e-01
2.621519565652261463e+03 1.236296355491979387e-01
2.726106406895375585e+03 1.232087732999091467e-01
2.834865792758993848e+03 1.226318206403661931e-01
2.947964189008821450e+03 1.221930642749604334e-01
3.065574702645990328e+03 1.215278220468268278e-01
3.187877346862481318e+03 1.209820927667734775e-01
3.315059316567088899e+03 1.199357825460798388e-01
3.447315274903620775e+03 1.191639364124695011e-01
3.584847651199883330e+03 1.185100790829932277e-01
3.727866950803510917e+03 1.180526310696796699e-01
3.876592077278823126e+03 1.178308290690402577e-01
4.031250667457909003e+03 1.173060830277782157e-01
4.192079439858741353e+03 1.173414498651956239e-01
4.359324557003589689e+03 1.166493934844665958e-01
4.533242002192329892e+03 1.158289057722990678e-01
4.714097971307303851e+03 1.155115494625291173e-01
4.902169280249422627e+03 1.147088021139749808e-01
5.097743788629162736e+03 1.141328211202340404e-01
5.301120840360902548e+03 1.134950626948283414e-01
5.512611721834996388e+03 1.126237250996739159e-01
5.732540138368876796e+03 1.118400948350831148e-01
5.961242709666372320e+03 1.115854383794609161e-01
6.199069485043654822e+03 1.107096138311505218e-01
6.446384479210398240e+03 1.098463783915720332e-01
6.703566229426136488e+03 1.089495893890392170e-01
6.971008374884715522e+03 1.082346452810196702e-01
7.249120259213560530e+03 1.074230961047683286e-01
7.538327557009928569e+03 1.070139809239263745e-01
7.839072925373187900e+03 1.064852296239241075e-01
