2.043042592301205218e+00 8.387606590986251831e-03
4.038266916426432651e+00 5.588709842413663864e-03
5.924458630491677091e+00 4.049846902489662170e-03
7.982016503109700345e+00 3.083817427977919579e-03
9.876131672327348454e+00 2.432409906759858131e-03
1.221971625480199464e+01 1.972989412024617195e-03
1.388499320813136961e+01 1.631707185879349709e-03
1.577721056445088976e+01 1.370291924104094505e-03
1.792729527942781687e+01 1.167953829281032085e-03
2.037038896850017622e+01 1.004623482003808022e-03
2.218140348862271338e+01 8.749492699280381203e-04
2.415342492899436877e+01 7.686703465878963470e-04
2.630076749200283004e+01 6.790753686800599098e-04
2.744500233059069672e+01 6.063707405701279640e-04
2.988498017305386512e+01 5.445919814519584179e-04
3.254188245953778136e+01 4.970032023265957832e-04
3.395764173860658985e+01 4.511391744017601013e-04
3.543499469894943132e+01 4.132284375373274088e-04
3.858531696424819302e+01 3.804465231951326132e-04
4.026400044532429234e+01 3.499162266962230206e-04
4.201571632450789906e+01 3.228973655495792627e-04
4.384364193167296975e+01 3.000899159815162420e-04
4.575109282883960304e+01 2.793826861307024956e-04
4.774152882406840348e+01 2.601146406959742308e-04
4.981856024699383312e+01 2.424204576527699828e-04
5.198595449737955221e+01 2.269544929731637239e-04
5.424764287857346545e+01 2.143496676580980420e-04
5.660772772825743004e+01 2.022621483774855733e-04
5.907048985942578412e+01 1.841337652876973152e-04
6.164039632508912803e+01 1.733818789944052696e-04
6.432210852078745233e+01 1.642733695916831493e-04
6.712049063960940032e+01 1.515667536295950413e-04
7.004061849505332304e+01 1.390973484376445413e-04
7.308778872773380897e+01 1.304228353546932340e-04
7.626752841263277105e+01 1.200359329232014716e-04
7.958560508432152858e+01 1.137192011810839176e-04
8.304803719833741127e+01 1.047387486323714256e-04
8.666110504769095257e+01 9.720736125018447638e-05
9.043136215430361347e+01 8.989564230432733893e-05
9.436564715603878994e+01 8.287232776638120413e-05
9.847109621088709730e+01 7.677550456719473004e-05
1.027551559408053947e+02 7.080296927597373724e-05
1.072255969386869054e+02 6.505746569018810987e-05
1.118905278629624860e+02 6.157319876365363598e-05
1.167584101453984573e+02 5.620449155685491860e-05
1.218380733387679697e+02 5.145266186445951462e-05
1.271387311322346534e+02 4.820028698304668069e-05
1.326699980634978431e+02 4.577261279337108135e-05
1.384419069580119697e+02 4.271211582818068564e-05
1.444649271269125279e+02 3.974753417423926294e-05
1.507499833566568839e+02 3.675920015666633844e-05
1.573084757248236087e+02 3.275276685599237680e-05
1.641523002780131151e+02 2.924923319369554520e-05
1.712938706093561052e+02 2.541023059166036546e-05
1.787461403747681743e+02 2.291715645696967840e-05
1.865226267887907738e+02 2.115210918418597430e-05
1.946374351426364342e+02 1.871761560323648155e-05
2.031052843889107180e+02 1.677483487583231181e-05
2.119415338394164223e+02 1.611225525266490877e-05
2.211622110244661883e+02 1.361844715574989095e-05
2.307840407642355842e+02 1.258643897017464042e-05
2.408244755048876584e+02 1.159489693236537278e-05
2.513017269744933060e+02 9.634357411414384842e-06
2.622347992161663228e+02 8.442285434284713119e-06
2.736435230583305724e+02 7.934661880426574498e-06
2.855485920846421095e+02 8.056030310399364680e-06
2.979716001688096867e+02 6.337567356240469962e-06
3.109350806423963718e+02 6.283193670242326334e-06
3.244625471666464591e+02 5.691307706001680344e-06
3.385785363824716114e+02 3.556049932740279473e-06
3.533086524159566579e+02 1.899391577353526372e-06
3.686796133201125372e+02 1.744998144204146229e-06
3.847192995371116240e+02 2.398416654614266008e-06
4.014568044689100361e+02 6.819425948378921021e-07
4.189224872479830992e+02 7.949537916829285678e-07
4.371480278038918641e+02 2.655912112459191121e-07
4.561664843255612141e+02 1.133939576902776025e-06
4.760123532234998152e+02 1.679175243296526787e-09
4.967216317007205930e+02 1.244546751877351198e-06
5.183318830458571256e+02 1.632255134609295055e-06
5.408823047669059179e+02 1.516853103566973004e-06
5.644137996891803368e+02 7.018077781140164007e-07
5.889690501464336876e+02 5.880952471670752857e-07
6.145925953997221995e+02 6.101812459746724926e-07
6.413309124244375425e+02 1.250565901500522159e-06
6.692325002120380759e+02 6.681847253275918774e-07
6.983479677393909242e+02 2.292066341169629595e-07
7.287301257652891309e+02 -1.942386234077275731e-07
7.604340826206433803e+02 4.317823822930222377e-07
7.935173441660990648e+02 1.805276355071327998e-07
8.280399180983863516e+02 -8.158843343153421301e-07
8.640644227945977036e+02 -1.733273080617436790e-07
9.016562008918157289e+02 2.707132864543382311e-07
9.408834378081107843e+02 4.906831350126594771e-07
9.818172854198849109e+02 4.574277738811360905e-07
1.024531991119891472e+03 1.196294618921456276e-07
1.069105032490020221e+03 8.611681323600350879e-07
1.115617257833127042e+03 -4.011303076367767062e-07
1.164153032818806423e+03 8.363637675756763201e-07
1.214800393509098967e+03 -4.294482636169050238e-08
1.267651206041699197e+03 7.254311640281230211e-08
1.322801333260301590e+03 -3.042408280862218817e-08
1.380350808594325599e+03 2.960328515655419324e-07
1.440404017503412206e+03 1.527737083506508498e-07
1.503069886815799691e+03 -5.118548074278805871e-07
1.568462082304007026e+03 -7.868325155868660659e-07
1.636699214856203298e+03 -6.376984060807444621e-07
1.707905055617212383e+03 -1.911486862127276254e-07
1.782208760489390897e+03 -1.345029687627175008e-07
1.859745104400591799e+03 6.964230010453320574e-07
1.940654725764129353e+03 6.054659706933307461e-08
2.025084381574161853e+03 -6.913248853379627690e-07
2.113187213599192091e+03 -2.108886576479562791e-07
2.205123026156517881e+03 -7.324196644731273409e-07
2.301058575971473601e+03 1.499828954365511891e-06
2.401167874647207555e+03 -1.112804568492720136e-07
2.505632504293651891e+03 2.794402291783626424e-07
2.614641946888158600e+03 1.780323799493999104e-07
2.728393927965224520e+03 -3.336426743771880865e-07
2.847094775258697155e+03 -5.416145540948491544e-07
2.970959792946985999e+03 1.463588006345162285e-07
3.100213652180082590e+03 9.216050784743856639e-07
3.235090798596772402e+03 1.086505790226510726e-06
3.375835877571180390e+03 7.668742085797930486e-08
3.522704177959991284e+03 -1.967084628518023237e-08
3.675962095155237876e+03 -4.659857211208873196e-07
3.835887614282542017e+03 -2.001636971726838965e-07
4.002770814421259274e+03 -5.469528332469053566e-07
4.176914394761118274e+03 -8.471754426864208654e-07
4.358634223649688465e+03 -5.754664584856072906e-07
4.548259911526584801e+03 -6.877662599436007440e-07
4.746135408783600724e+03 5.084498297946993262e-07
4.952619629635212732e+03 -7.373404287136509083e-08
5.168087103131028925e+03 -2.640012723986728815e-07
5.392928652491033972e+03 -3.020785754870303208e-07
5.627552103995834841e+03 5.243763325779582374e-07
5.872383026717707253e+03 1.261096258531324565e-06
6.127865504434204922e+03 1.596708045781269902e-07
6.394462941124460485e+03 1.978045531814132119e-07
6.672658901509206771e+03 4.259144361640210263e-07
6.962957988159124397e+03 -2.289905864927277435e-07
7.265886756762472032e+03 -1.085674838918748719e-07
7.581994671212109097e+03 -4.327702072259853594e-07
7.911855100244319146e+03 -1.082375092664733529e-06
8.256066357437146507e+03 3.815258935446763644e-07
