2.043042592301205218e+00 3.336995840072631836e-02
4.038266916426432651e+00 2.444915473461151123e-02
5.924458630491677091e+00 1.941259764134883881e-02
7.982016503109700345e+00 1.614526286721229553e-02
9.876131672327348454e+00 1.369033288210630417e-02
1.221971625480199464e+01 1.187608949840068817e-02
1.388499320813136961e+01 1.047832332551479340e-02
1.577721056445088976e+01 9.367316029965877533e-03
1.792729527942781687e+01 8.440917357802391052e-03
2.037038896850017622e+01 7.667490281164646149e-03
2.218140348862271338e+01 7.021147757768630981e-03
2.415342492899436877e+01 6.454401649534702301e-03
2.630076749200283004e+01 5.993697326630353928e-03
2.744500233059069672e+01 5.519823636859655380e-03
2.988498017305386512e+01 5.116059444844722748e-03
3.254188245953778136e+01 4.766195546835660934e-03
3.395764173860658985e+01 4.439514596015214920e-03
3.543499469894943132e+01 4.164366982877254486e-03
3.858531696424819302e+01 3.922189120203256607e-03
4.026400044532429234e+01 3.754780394956469536e-03
4.201571632450789906e+01 3.568039508536458015e-03
4.384364193167296975e+01 3.401600290089845657e-03
4.575109282883960304e+01 3.189668757840991020e-03
4.774152882406840348e+01 2.997505944222211838e-03
4.981856024699383312e+01 2.876933431252837181e-03
5.198595449737955221e+01 2.735981717705726624e-03
5.424764287857346545e+01 2.622280735522508621e-03
5.660772772825743004e+01 2.556093968451023102e-03
5.907048985942578412e+01 2.342900726944208145e-03
6.164039632508912803e+01 2.172151114791631699e-03
6.432210852078745233e+01 2.012225333601236343e-03
6.712049063960940032e+01 1.922218711115419865e-03
7.004061849505332304e+01 1.812172355130314827e-03
7.308778872773380897e+01 1.731482101604342461e-03
7.626752841263277105e+01 1.606578007340431213e-03
7.958560508432152858e+01 1.510113244876265526e-03
8.304803719833741127e+01 1.433794386684894562e-03
8.666110504769095257e+01 1.255567418411374092e-03
9.043136215430361347e+01 1.218289602547883987e-03
9.436564715603878994e+01 1.136448001489043236e-03
9.847109621088709730e+01 1.070510130375623703e-03
1.027551559408053947e+02 1.039407914504408836e-03
1.072255969386869054e+02 9.855729294940829277e-04
1.118905278629624860e+02 9.419344714842736721e-04
1.167584101453984573e+02 8.776326430961489677e-04
1.218380733387679697e+02 8.510465850122272968e-04
1.271387311322346534e+02 7.763799512758851051e-04
1.326699980634978431e+02 6.853842060081660748e-04
1.384419069580119697e+02 6.808950565755367279e-04
1.444649271269125279e+02 6.490492378361523151e-04
1.507499833566568839e+02 6.061403546482324600e-04
1.573084757248236087e+02 5.008076550439000130e-04
1.641523002780131151e+02 4.816673172172158957e-04
1.712938706093561052e+02 4.627705202437937260e-04
1.787461403747681743e+02 3.788724425248801708e-04
1.865226267887907738e+02 3.163942019455134869e-04
1.946374351426364342e+02 2.817937056533992290e-04
2.031052843889107180e+02 2.640182501636445522e-04
2.119415338394164223e+02 2.239977911813184619e-04
2.211622110244661883e+02 1.825402287067845464e-04
2.307840407642355842e+02 1.342475443379953504e-04
2.408244755048876584e+02 1.357521541649475694e-04
2.513017269744933060e+02 1.361719187116250396e-04
2.622347992161663228e+02 1.443724177079275250e-04
2.736435230583305724e+02 1.009616898954845965e-04
2.855485920846421095e+02 1.157837104983627796e-04
2.979716001688096867e+02 1.597951340954750776e-04
3.109350806423963718e+02 1.413822610629722476e-04
3.244625471666464591e+02 1.363773335469886661e-04
3.385785363824716114e+02 1.453071308787912130e-04
3.533086524159566579e+02 1.026648387778550386e-04
3.686796133201125372e+02 9.519563900539651513e-05
3.847192995371116240e+02 1.510674192104488611e-04
4.014568044689100361e+02 2.099349512718617916e-04
4.189224872479830992e+02 1.330823579337447882e-04
4.371480278038918641e+02 1.746293419273570180e-04
4.561664843255612141e+02 9.103651973418891430e-05
4.760123532234998152e+02 1.041875875671394169e-04
4.967216317007205930e+02 1.027861362672410905e-04
5.183318830458571256e+02 6.170845881570130587e-05
5.408823047669059179e+02 5.708005846827290952e-05
5.644137996891803368e+02 7.196854130597785115e-05
5.889690501464336876e+02 7.681173156015574932e-05
6.145925953997221995e+02 2.299638435943052173e-05
6.413309124244375425e+02 2.366521221119910479e-05
6.692325002120380759e+02 -1.351653045276179910e-04
6.983479677393909242e+02 1.079912090062862262e-05
7.287301257652891309e+02 1.172851170849753544e-06
7.604340826206433803e+02 8.105395681923255324e-05
7.935173441660990648e+02 4.650403934647329152e-05
8.280399180983863516e+02 2.907766065618488938e-05
8.640644227945977036e+02 5.002699617762118578e-05
9.016562008918157289e+02 6.328583549475297332e-05
9.408834378081107843e+02 -8.143055310938507318e-06
9.818172854198849109e+02 -3.430499418755061924e-05
1.024531991119891472e+03 -6.855391256976872683e-05
1.069105032490020221e+03 2.868519550247583538e-05
1.115617257833127042e+03 -1.087185592041350901e-05
1.164153032818806423e+03 7.053108129184693098e-05
1.214800393509098967e+03 3.029249091923702508e-05
1.267651206041699197e+03 -2.644393362061236985e-06
1.322801333260301590e+03 1.908030571939889342e-05
1.380350808594325599e+03 -6.868729087727842852e-06
1.440404017503412206e+03 2.812628190440591425e-05
1.503069886815799691e+03 2.496544584573712200e-05
1.568462082304007026e+03 4.682162762037478387e-05
1.636699214856203298e+03 -1.734171019052155316e-05
1.707905055617212383e+03 -1.320425894846266601e-06
1.782208760489390897e+03 4.952724702889099717e-05
1.859745104400591799e+03 8.041076944209635258e-05
1.940654725764129353e+03 -8.568357770855072886e-06
2.025084381574161853e+03 3.580290285754017532e-05
2.113187213599192091e+03 8.279896428575739264e-05
2.205123026156517881e+03 4.036225800518877804e-05
2.301058575971473601e+03 -2.231733196822460741e-05
2.401167874647207555e+03 -5.898432573303580284e-05
2.505632504293651891e+03 5.752104698331095278e-05
2.614641946888158600e+03 3.499601734802126884e-05
2.728393927965224520e+03 2.239140258097904734e-06
2.847094775258697155e+03 3.886050762957893312e-05
2.970959792946985999e+03 7.935385656310245395e-05
3.100213652180082590e+03 2.902184132835827768e-05
3.235090798596772402e+03 2.963370934594422579e-05
3.375835877571180390e+03 -2.375682379351928830e-05
3.522704177959991284e+03 1.081639129552058876e-05
3.675962095155237876e+03 -1.751561831042636186e-05
3.835887614282542017e+03 7.374463166343048215e-05
4.002770814421259274e+03 7.468964668078115210e-06
4.176914394761118274e+03 -8.395491022383794188e-06
4.358634223649688465e+03 9.161640264210291207e-06
4.548259911526584801e+03 -1.897217225632630289e-05
4.746135408783600724e+03 4.223045471007935703e-05
4.952619629635212732e+03 3.300028402009047568e-05
5.168087103131028925e+03 3.303140692878514528e-05
5.392928652491033972e+03 1.731512929836753756e-05
5.627552103995834841e+03 1.159720886789727956e-05
5.872383026717707253e+03 -1.822291051212232560e-05
6.127865504434204922e+03 5.852043977938592434e-05
6.394462941124460485e+03 2.546630275901407003e-05
6.672658901509206771e+03 8.215528214350342751e-05
6.962957988159124397e+03 1.563475416332948953e-05
7.265886756762472032e+03 -9.005622268887236714e-05
7.581994671212109097e+03 -5.308307208906626329e-06
7.911855100244319146e+03 -2.865886563085950911e-05
8.256066357437146507e+03 -6.150252738734707236e-05
8.615252786454671877e+03 1.090055593522265553e-04
8.990065893505638087e+03 -2.233027043985202909e-05
9.381185529070553457e+03 1.286695915041491389e-04
9.789321121040737125e+03 1.480142673244699836e-04
