1.982589950881514937e+02 1.717886775350526973e-01
3.048734469695965572e+02 -1.218662937737219759e-01
4.009105651627324960e+02 -3.106731323135245582e-01
5.069740167368212269e+02 -6.400607728503961147e-02
5.928495598393640194e+02 3.949350667571274731e-01
6.932714281177487692e+02 1.910210064870644375e-01
8.107036010529400301e+02 -2.225997637686208119e-01
9.116564358770771150e+02 -5.468622712352746995e-02
9.858494587178394113e+02 5.921875485502036129e-01
1.108612324749449726e+03 1.329841564983728075e-01
1.198834141099109502e+03 -1.974269855320516243e-01
1.296398448564652654e+03 1.576530446997745638e-01
1.401902798580622630e+03 2.166107809606951928e-01
1.515993372904880061e+03 -2.868788908765875223e-01
1.576474690799666178e+03 7.585076108822559615e-02
1.704772389515363102e+03 7.264099720414680661e-01
1.772785141201054103e+03 1.808029832571019513e-01
1.917059105928077997e+03 3.959977660673748567e-01
1.993541142908595248e+03 3.484560032779162042e-01
2.073074469211700034e+03 2.782689048084225347e-01
2.241786777261007046e+03 3.774314592290079484e-01
2.331223987971264251e+03 1.804018347732755378e-01
2.424229341174274396e+03 1.799904262037840541e-01
2.520945189708942053e+03 5.385432938411446324e-01
2.621519565652261463e+03 2.676374404578770183e-01
2.726106406895375585e+03 5.085057270336553747e-01
2.834865792758993848e+03 8.620429162205017759e-02
2.947964189008821450e+03 2.322691757243129651e-01
3.065574702645990328e+03 1.179937470225377733e-01
3.187877346862481318e+03 3.672218307070225229e-01
3.315059316567088899e+03 3.167669223326584627e-01
3.447315274903620775e+03 3.025159657523435186e-01
3.584847651199883330e+03 3.015083712520530979e-01
3.727866950803510917e+03 1.018931805046328909e-01
3.876592077278823126e+03 1.902453403332267923e-01
4.031250667457909003e+03 3.501408441719923714e-01
4.192079439858741353e+03 1.649465772836962996e-01
4.359324557003589689e+03 4.238915726733171185e-01
4.533242002192329892e+03 3.653988345138025617e-01
4.714097971307303851e+03 2.272873223576578061e-01
4.902169280249422627e+03 6.593930574057592364e-02
5.097743788629162736e+03 6.949758977752440448e-02
5.301120840360902548e+03 7.063511479439599228e-02
5.512611721834996388e+03 1.907251496899979304e-01
5.732540138368876796e+03 8.474521743681404096e-02
5.961242709666372320e+03 1.325910436383047342e-01
6.199069485043654822e+03 1.297076938446784788e-01
6.446384479210398240e+03 2.088285407103716296e-01
6.703566229426136488e+03 1.878136152312218365e-01
6.971008374884715522e+03 6.323715293233174439e-02
7.249120259213560530e+03 1.269123993787611357e-02
7.538327557009928569e+03 1.163064021313084534e-01
7.839072925373187900e+03 1.762055033312501517e-01
8.151816681430262179e+03 1.412135208636856598e-01
8.477037506891305384e+03 1.266117721426331111e-01
8.815233180714003538e+03 1.507967783247160520e-01
9.166921340997856532e+03 1.154097002050529508e-01
9.532640277274609616e+03 8.896236559985555570e-02
9.912949754407567525e+03 6.613852571247062773e-02
1.030843186936070742e+04 5.858284023302882948e-02
1.071969194214906747e+04 1.380981017869113009e-02
1.114735944233409100e+04 1.055351621713124938e-01
1.159208895248186127e+04 1.061835607132541048e-01
1.205456117005906890e+04 1.463977090589770602e-01
1.253548394930015820e+04 1.135153770233648107e-01
1.303559338464013672e+04 9.396701927716785696e-02
1.355565493737164434e+04 4.409521763067461575e-02
1.409646460725048564e+04 2.040517191618528708e-02
1.465885015084295628e+04 3.273329986952293064e-03
1.524367234847982581e+04 -4.149654683207231604e-02
1.585182632175594517e+04 -6.961969111518723219e-03
1.648424290359227234e+04 -4.121135973275476261e-02
1.714189006295725630e+04 2.392370392287780645e-02
1.782577438642800553e+04 -1.659247793300009863e-02
1.853694261885925880e+04 1.372355402912845725e-02
1.927648326551812715e+04 3.552970415970994195e-02
2.004552825813662275e+04 6.111359145112596480e-02
2.084525468743237434e+04 1.107944687010757739e-01
2.167688660474912831e+04 1.173030382170551777e-01
2.254169689557440142e+04 1.042100740774045270e-01
