1.982589950881514937e+02 1.587940343679350164e-01
3.048734469695965572e+02 1.352240062315764602e-01
4.009105651627324960e+02 1.176449252079014851e-01
5.069740167368212269e+02 1.196037470916452988e-01
5.928495598393640194e+02 1.051235246565695863e-01
6.932714281177487692e+02 1.125736345859604942e-01
8.107036010529400301e+02 1.045408940075120557e-01
9.116564358770771150e+02 9.939796802127544295e-02
9.858494587178394113e+02 1.001001307705340765e-01
1.108612324749449726e+03 9.011990213487687529e-02
1.198834141099109502e+03 9.445658957305187731e-02
1.296398448564652654e+03 8.904097905155222703e-02
1.401902798580622630e+03 9.048581755222512291e-02
1.515993372904880061e+03 8.774545101344864706e-02
1.576474690799666178e+03 8.819910101679755143e-02
1.704772389515363102e+03 8.331021531695446958e-02
1.772785141201054103e+03 8.542786720463402261e-02
1.917059105928077997e+03 7.957718366529879794e-02
1.993541142908595248e+03 8.378391461693128484e-02
2.073074469211700034e+03 7.878116581720746858e-02
2.241786777261007046e+03 7.727844895868873909e-02
2.331223987971264251e+03 7.496418224772800898e-02
2.424229341174274396e+03 7.716764296796888023e-02
2.520945189708942053e+03 7.553093592846581161e-02
2.621519565652261463e+03 7.778598660227788175e-02
2.726106406895375585e+03 7.422073998783944304e-02
2.834865792758993848e+03 7.668072523821120590e-02
2.947964189008821450e+03 7.180822955450066880e-02
3.065574702645990328e+03 7.054973656713221797e-02
3.187877346862481318e+03 7.113953367615023782e-02
3.315059316567088899e+03 7.247071642832805805e-02
3.447315274903620775e+03 6.934178754873120132e-02
3.584847651199883330e+03 7.010438941586928652e-02
3.727866950803510917e+03 6.929321727037618395e-02
3.876592077278823126e+03 6.980850153177835249e-02
4.031250667457909003e+03 6.801638746145033387e-02
4.192079439858741353e+03 6.827089542553066437e-02
4.359324557003589689e+03 6.700427311725551394e-02
4.533242002192329892e+03 6.493890944578795121e-02
4.714097971307303851e+03 6.618803804296784221e-02
4.902169280249422627e+03 6.735733286762660144e-02
5.097743788629162736e+03 6.369103730085752535e-02
5.301120840360902548e+03 6.546107208500406838e-02
5.512611721834996388e+03 6.285577575767969938e-02
5.732540138368876796e+03 6.273764876779205912e-02
5.961242709666372320e+03 6.154394337580215701e-02
6.199069485043654822e+03 6.249962450807292069e-02
6.446384479210398240e+03 6.040906708595837615e-02
6.703566229426136488e+03 6.080152228530382591e-02
6.971008374884715522e+03 6.020671999554298021e-02
7.249120259213560530e+03 5.937669893316632752e-02
7.538327557009928569e+03 5.847420936293953875e-02
7.839072925373187900e+03 5.838963951895187465e-02
8.151816681430262179e+03 5.731548017503552278e-02
8.477037506891305384e+03 5.846638974396752703e-02
8.815233180714003538e+03 5.752771457636624702e-02
9.166921340997856532e+03 5.607301687015331382e-02
9.532640277274609616e+03 5.494538271285599740e-02
9.912949754407567525e+03 5.501452793390577967e-02
1.030843186936070742e+04 5.478833120545100605e-02
1.071969194214906747e+04 5.391789007866125416e-02
1.114735944233409100e+04 5.365627164385751435e-02
