2.043042592301205218e+00 2.845135983079671860e-03
4.038266916426432651e+00 2.354291966184973717e-03
5.924458630491677091e+00 2.037865109741687775e-03
7.982016503109700345e+00 1.815858646295964718e-03
9.876131672327348454e+00 1.649254350923001766e-03
1.221971625480199464e+01 1.511699520051479340e-03
1.388499320813136961e+01 1.397308427840471268e-03
1.577721056445088976e+01 1.296015689149498940e-03
1.792729527942781687e+01 1.209532725624740124e-03
2.037038896850017622e+01 1.138251041993498802e-03
2.218140348862271338e+01 1.075219828635454178e-03
2.415342492899436877e+01 1.019240822643041611e-03
2.630076749200283004e+01 9.657207992859184742e-04
2.744500233059069672e+01 9.207036346197128296e-04
2.988498017305386512e+01 8.778503397479653358e-04
3.254188245953778136e+01 8.427959983237087727e-04
3.395764173860658985e+01 8.036234648898243904e-04
3.543499469894943132e+01 7.687330362387001514e-04
3.858531696424819302e+01 7.386774523183703423e-04
4.026400044532429234e+01 7.102824747562408447e-04
4.201571632450789906e+01 6.849421770311892033e-04
4.384364193167296975e+01 6.616102764382958412e-04
4.575109282883960304e+01 6.384511943906545639e-04
4.774152882406840348e+01 6.164951482787728310e-04
4.981856024699383312e+01 5.997541593387722969e-04
5.198595449737955221e+01 5.813937168568372726e-04
5.424764287857346545e+01 5.650870152749121189e-04
5.660772772825743004e+01 5.454105557873845100e-04
5.907048985942578412e+01 5.230159731581807137e-04
6.164039632508912803e+01 5.003067199140787125e-04
6.432210852078745233e+01 4.866755625698715448e-04
6.712049063960940032e+01 4.665088490583002567e-04
7.004061849505332304e+01 4.491164872888475657e-04
7.308778872773380897e+01 4.322550375945866108e-04
7.626752841263277105e+01 4.163993580732494593e-04
7.958560508432152858e+01 4.044871893711388111e-04
8.304803719833741127e+01 3.886714985128492117e-04
8.666110504769095257e+01 3.736799117177724838e-04
9.043136215430361347e+01 3.587574465200304985e-04
9.436564715603878994e+01 3.445223846938461065e-04
9.847109621088709730e+01 3.305366844870150089e-04
1.027551559408053947e+02 3.183966618962585926e-04
1.072255969386869054e+02 3.087571822106838226e-04
1.118905278629624860e+02 2.970381465274840593e-04
1.167584101453984573e+02 2.852277830243110657e-04
1.218380733387679697e+02 2.746684185694903135e-04
1.271387311322346534e+02 2.639161539264023304e-04
1.326699980634978431e+02 2.553135855123400688e-04
1.384419069580119697e+02 2.443774428684264421e-04
1.444649271269125279e+02 2.349532587686553597e-04
1.507499833566568839e+02 2.256945444969460368e-04
1.573084757248236087e+02 2.157275303034111857e-04
1.641523002780131151e+02 2.058407553704455495e-04
1.712938706093561052e+02 1.962235546670854092e-04
1.787461403747681743e+02 1.858769683167338371e-04
1.865226267887907738e+02 1.770595263224095106e-04
1.946374351426364342e+02 1.711237127892673016e-04
2.031052843889107180e+02 1.638450485188513994e-04
2.119415338394164223e+02 1.551363384351134300e-04
2.211622110244661883e+02 1.493030576966702938e-04
2.307840407642355842e+02 1.437799364794045687e-04
2.408244755048876584e+02 1.375356659991666675e-04
2.513017269744933060e+02 1.318483118666335940e-04
2.622347992161663228e+02 1.264181628357619047e-04
2.736435230583305724e+02 1.211896887980401516e-04
2.855485920846421095e+02 1.153749763034284115e-04
2.979716001688096867e+02 1.090222285711206496e-04
3.109350806423963718e+02 1.043540760292671621e-04
3.244625471666464591e+02 9.995201980927959085e-05
3.385785363824716114e+02 9.603144280845299363e-05
3.533086524159566579e+02 9.194022277370095253e-05
3.686796133201125372e+02 8.841909584589302540e-05
3.847192995371116240e+02 8.532182255294173956e-05
4.014568044689100361e+02 8.125594467855989933e-05
4.189224872479830992e+02 7.569535227958112955e-05
4.371480278038918641e+02 7.170502794906497002e-05
4.561664843255612141e+02 6.716815551044419408e-05
4.760123532234998152e+02 6.280937668634578586e-05
4.967216317007205930e+02 5.941898416494950652e-05
5.183318830458571256e+02 5.677252920577302575e-05
5.408823047669059179e+02 5.617407441604882479e-05
5.644137996891803368e+02 5.535145828616805375e-05
5.889690501464336876e+02 5.358124326448887587e-05
6.145925953997221995e+02 5.033763591200113297e-05
6.413309124244375425e+02 4.926464680465869606e-05
6.692325002120380759e+02 4.710187204182147980e-05
6.983479677393909242e+02 4.320362495491281152e-05
7.287301257652891309e+02 4.058974445797502995e-05
7.604340826206433803e+02 3.928427759092301130e-05
7.935173441660990648e+02 3.662129165604710579e-05
8.280399180983863516e+02 3.310621832497417927e-05
8.640644227945977036e+02 3.024071156687568873e-05
9.016562008918157289e+02 2.897554986702743918e-05
9.408834378081107843e+02 2.818002212734427303e-05
9.818172854198849109e+02 2.841201785486191511e-05
1.024531991119891472e+03 2.582446722954045981e-05
1.069105032490020221e+03 2.421381213935092092e-05
1.115617257833127042e+03 2.428686093480791897e-05
1.164153032818806423e+03 2.232711813121568412e-05
1.214800393509098967e+03 1.815007817640434951e-05
1.267651206041699197e+03 1.498719393566716462e-05
1.322801333260301590e+03 1.191952924273209646e-05
1.380350808594325599e+03 8.953667929745279253e-06
1.440404017503412206e+03 6.838810804765671492e-06
1.503069886815799691e+03 5.227192104939604178e-06
