1.982589950881514937e+02 5.685001374415659114e-01
3.048734469695965572e+02 5.947141887156210949e-01
4.009105651627324960e+02 5.008822146588594038e-01
5.069740167368212269e+02 4.634870481035913148e-01
5.928495598393640194e+02 5.321319198160203712e-01
6.932714281177487692e+02 5.031920859394929391e-01
8.107036010529400301e+02 4.505617301319508328e-01
9.116564358770771150e+02 4.910155063506760897e-01
9.858494587178394113e+02 4.908653984516870850e-01
1.108612324749449726e+03 4.277462491774115527e-01
1.198834141099109502e+03 4.403900630067214550e-01
1.296398448564652654e+03 4.690950393384675787e-01
1.401902798580622630e+03 4.983070157300332759e-01
1.515993372904880061e+03 4.653326108278958428e-01
1.576474690799666178e+03 4.572209123127770058e-01
1.704772389515363102e+03 5.448464528360712489e-01
1.772785141201054103e+03 4.696542787764483307e-01
1.917059105928077997e+03 5.133751608375458630e-01
1.993541142908595248e+03 4.696220708101806474e-01
2.073074469211700034e+03 4.294827970256154259e-01
2.241786777261007046e+03 3.783639538812529346e-01
2.331223987971264251e+03 4.835693233086859610e-01
2.424229341174274396e+03 4.156874906643254763e-01
2.520945189708942053e+03 4.975797832673038990e-01
2.621519565652261463e+03 5.041892158272445190e-01
2.726106406895375585e+03 4.778555323350217598e-01
2.834865792758993848e+03 4.037973050859551827e-01
2.947964189008821450e+03 3.775375214536874080e-01
3.065574702645990328e+03 5.148168125252442495e-01
3.187877346862481318e+03 4.146992636652476194e-01
3.315059316567088899e+03 4.742528305041153747e-01
3.447315274903620775e+03 4.758960042749224573e-01
3.584847651199883330e+03 4.374347554642138980e-01
3.727866950803510917e+03 4.959437731902857638e-01
3.876592077278823126e+03 4.632815472423271186e-01
4.031250667457909003e+03 4.096335303337038103e-01
4.192079439858741353e+03 4.523223299479853243e-01
4.359324557003589689e+03 3.753412656039071260e-01
4.533242002192329892e+03 4.055641161902582281e-01
4.714097971307303851e+03 4.275387409000698802e-01
4.902169280249422627e+03 4.374400625298490719e-01
5.097743788629162736e+03 4.290659749796750244e-01
5.301120840360902548e+03 3.860756415770771888e-01
5.512611721834996388e+03 3.099162026169156592e-01
5.732540138368876796e+03 3.694992241885388662e-01
5.961242709666372320e+03 3.651302414557623388e-01
6.199069485043654822e+03 3.970434176089593925e-01
6.446384479210398240e+03 3.944863515209863780e-01
6.703566229426136488e+03 4.244794946039078254e-01
6.971008374884715522e+03 4.589017621129096169e-01
7.249120259213560530e+03 4.151645682497534517e-01
7.538327557009928569e+03 4.212240293116661927e-01
7.839072925373187900e+03 3.629592237318378101e-01
8.151816681430262179e+03 3.073611602592390413e-01
8.477037506891305384e+03 3.361874086887790547e-01
8.815233180714003538e+03 3.398120130794544114e-01
9.166921340997856532e+03 3.579894361649437751e-01
9.532640277274609616e+03 3.617656643275710682e-01
9.912949754407567525e+03 3.731288674574123054e-01
1.030843186936070742e+04 3.265536201654593573e-01
1.071969194214906747e+04 3.112060254511100910e-01
1.114735944233409100e+04 2.848349969346258281e-01
1.159208895248186127e+04 2.890981340423117163e-01
1.205456117005906890e+04 3.054331403304024195e-01
1.253548394930015820e+04 3.369816108578710390e-01
1.303559338464013672e+04 3.106950814293352736e-01
1.355565493737164434e+04 3.429261295305085500e-01
1.409646460725048564e+04 3.374625386888256418e-01
1.465885015084295628e+04 3.438991345772771102e-01
1.524367234847982581e+04 3.451160853383840599e-01
1.585182632175594517e+04 2.929216466852205270e-01
1.648424290359227234e+04 2.775691416398139433e-01
1.714189006295725630e+04 3.452535813835180822e-01
1.782577438642800553e+04 3.091901963075087134e-01
1.853694261885925880e+04 2.890810654940066393e-01
1.927648326551812715e+04 2.921062965605340511e-01
2.004552825813662275e+04 3.070134647598190547e-01
2.084525468743237434e+04 2.900735158143624148e-01
2.167688660474912831e+04 3.172469984347637828e-01
2.254169689557440142e+04 2.987336523674132271e-01
2.344100922780231122e+04 2.761641065535042627e-01
2.437620007772318422e+04 2.615331241581413391e-01
2.534870083684104611e+04 2.535826596865588534e-01
2.636000000274380000e+04 2.743222893122495565e-01
2.741164545737900335e+04 2.641576468250008691e-01
