2.043042592301205218e+00 2.577233873307704926e-02
4.038266916426432651e+00 1.674806699156761169e-02
5.924458630491677091e+00 1.189686078578233719e-02
7.982016503109700345e+00 9.030593559145927429e-03
9.876131672327348454e+00 7.034285459667444229e-03
1.221971625480199464e+01 5.574375391006469727e-03
1.388499320813136961e+01 4.481849260628223419e-03
1.577721056445088976e+01 3.771049203351140022e-03
1.792729527942781687e+01 3.192447125911712646e-03
2.037038896850017622e+01 2.769254148006439209e-03
2.218140348862271338e+01 2.489249687641859055e-03
2.415342492899436877e+01 2.149893436580896378e-03
2.630076749200283004e+01 1.875788671895861626e-03
2.744500233059069672e+01 1.725761918351054192e-03
2.988498017305386512e+01 1.592260552570223808e-03
3.254188245953778136e+01 1.426327042281627655e-03
3.395764173860658985e+01 1.309107057750225067e-03
3.543499469894943132e+01 1.174176810309290886e-03
3.858531696424819302e+01 1.015158952213823795e-03
4.026400044532429234e+01 1.025119912810623646e-03
4.201571632450789906e+01 9.385225130245089531e-04
4.384364193167296975e+01 9.033762034960091114e-04
4.575109282883960304e+01 7.161812973208725452e-04
4.774152882406840348e+01 6.254364852793514729e-04
4.981856024699383312e+01 5.813803290948271751e-04
5.198595449737955221e+01 5.718732136301696301e-04
5.424764287857346545e+01 5.973498919047415257e-04
5.660772772825743004e+01 4.964576219208538532e-04
5.907048985942578412e+01 5.465573049150407314e-04
6.164039632508912803e+01 4.933957243338227272e-04
6.432210852078745233e+01 3.238944627810269594e-04
6.712049063960940032e+01 2.927657915279269218e-04
7.004061849505332304e+01 1.922965457197278738e-04
7.308778872773380897e+01 2.663775230757892132e-04
7.626752841263277105e+01 1.919681963045150042e-04
7.958560508432152858e+01 1.852174318628385663e-04
8.304803719833741127e+01 2.150543441530317068e-04
8.666110504769095257e+01 1.653269719099625945e-04
9.043136215430361347e+01 1.805367646738886833e-04
9.436564715603878994e+01 2.618781290948390961e-04
9.847109621088709730e+01 2.756018075160682201e-04
1.027551559408053947e+02 2.645380154717713594e-04
1.072255969386869054e+02 2.662102051544934511e-04
1.118905278629624860e+02 1.988910807995125651e-04
1.167584101453984573e+02 1.583020348334684968e-04
1.218380733387679697e+02 2.350024878978729248e-04
1.271387311322346534e+02 1.823891070671379566e-04
1.326699980634978431e+02 1.305255573242902756e-04
1.384419069580119697e+02 1.438054168829694390e-04
1.444649271269125279e+02 1.854154543252661824e-04
1.507499833566568839e+02 1.910176797537133098e-04
1.573084757248236087e+02 1.680754066910594702e-04
1.641523002780131151e+02 2.139849384548142552e-04
1.712938706093561052e+02 1.370984537061303854e-04
1.787461403747681743e+02 1.533898757770657539e-04
1.865226267887907738e+02 1.009366096695885062e-04
1.946374351426364342e+02 6.180096534080803394e-05
2.031052843889107180e+02 7.069612183840945363e-05
2.119415338394164223e+02 8.546432945877313614e-05
2.211622110244661883e+02 9.598373435437679291e-05
2.307840407642355842e+02 3.616602043621242046e-05
2.408244755048876584e+02 9.236793266609311104e-05
2.513017269744933060e+02 7.729708886472508311e-05
2.622347992161663228e+02 -1.014594090520404279e-05
2.736435230583305724e+02 -6.452106845244998112e-06
2.855485920846421095e+02 2.540183959354180843e-05
2.979716001688096867e+02 7.210841431515291333e-05
3.109350806423963718e+02 1.659445842960849404e-07
3.244625471666464591e+02 8.347928087459877133e-05
3.385785363824716114e+02 -1.933887233462883160e-06
3.533086524159566579e+02 -9.039433280122466385e-06
3.686796133201125372e+02 -3.568715692381374538e-05
3.847192995371116240e+02 2.606463203846942633e-05
4.014568044689100361e+02 1.394026621710509062e-04
4.189224872479830992e+02 -1.265972696273820475e-05
4.371480278038918641e+02 2.514984771551098675e-06
4.561664843255612141e+02 -1.276971306651830673e-04
4.760123532234998152e+02 -1.382317896059248596e-05
4.967216317007205930e+02 1.303744920733151957e-05
5.183318830458571256e+02 -1.682832225924357772e-04
5.408823047669059179e+02 -5.370836515794508159e-05
5.644137996891803368e+02 3.006319673204416176e-07
5.889690501464336876e+02 7.543194078607484698e-05
6.145925953997221995e+02 -1.657657048781402409e-05
6.413309124244375425e+02 2.584532558103092015e-05
6.692325002120380759e+02 1.395006529492093250e-05
6.983479677393909242e+02 6.667412526439875364e-05
7.287301257652891309e+02 -6.781559204682707787e-05
7.604340826206433803e+02 3.077829023823142052e-05
7.935173441660990648e+02 3.841754733002744615e-05
8.280399180983863516e+02 -1.050445280270650983e-05
8.640644227945977036e+02 -1.203686988446861506e-04
9.016562008918157289e+02 -9.078912262339144945e-05
9.408834378081107843e+02 -1.313615939579904079e-05
9.818172854198849109e+02 -5.998620508762542158e-06
1.024531991119891472e+03 -1.040619827108457685e-04
1.069105032490020221e+03 -6.967238732613623142e-05
1.115617257833127042e+03 -6.993611896177753806e-05
1.164153032818806423e+03 -3.481742169242352247e-05
1.214800393509098967e+03 1.285688085772562772e-05
1.267651206041699197e+03 -1.262717432837234810e-05
1.322801333260301590e+03 -2.589439100120216608e-05
1.380350808594325599e+03 -5.073337160865776241e-05
1.440404017503412206e+03 -3.299663876532576978e-05
1.503069886815799691e+03 -2.240029425593093038e-05
1.568462082304007026e+03 -4.596988947014324367e-05
1.636699214856203298e+03 -8.853757208271417767e-06
1.707905055617212383e+03 8.793796041572932154e-06
1.782208760489390897e+03 -7.228078175103291869e-05
1.859745104400591799e+03 3.265131454099901021e-05
1.940654725764129353e+03 -5.003259502700529993e-05
2.025084381574161853e+03 -4.439451731741428375e-05
2.113187213599192091e+03 -8.162168342096265405e-06
2.205123026156517881e+03 1.760144368745386600e-05
2.301058575971473601e+03 -1.201119630422908813e-05
2.401167874647207555e+03 3.450246367719955742e-05
2.505632504293651891e+03 2.818164466589223593e-05
2.614641946888158600e+03 4.733491732622496784e-05
2.728393927965224520e+03 -2.891114854719489813e-05
2.847094775258697155e+03 -5.955061351414769888e-05
2.970959792946985999e+03 2.324499746464425698e-06
3.100213652180082590e+03 9.385135854245163500e-06
3.235090798596772402e+03 6.038771243765950203e-05
3.375835877571180390e+03 4.496605106396600604e-05
3.522704177959991284e+03 2.658841549418866634e-05
3.675962095155237876e+03 -4.279610493540531024e-06
3.835887614282542017e+03 3.348551763338036835e-05
4.002770814421259274e+03 -3.104801407971535809e-06
4.176914394761118274e+03 6.684409527224488556e-06
4.358634223649688465e+03 -6.573137943632900715e-05
4.548259911526584801e+03 -7.657875539734959602e-05
4.746135408783600724e+03 3.802077844738960266e-05
4.952619629635212732e+03 -3.210722297808388248e-06
5.168087103131028925e+03 1.442442589905112982e-05
5.392928652491033972e+03 7.253385410876944661e-05
5.627552103995834841e+03 2.878493432945106179e-05
5.872383026717707253e+03 6.053608558431733400e-06
6.127865504434204922e+03 3.348664176883175969e-05
6.394462941124460485e+03 1.907365549413952976e-05
6.672658901509206771e+03 4.874802834820002317e-05
6.962957988159124397e+03 1.201582017529290169e-05
7.265886756762472032e+03 -1.926305776578374207e-05
7.581994671212109097e+03 8.093579526757821441e-05
7.911855100244319146e+03 2.834995484590763226e-06
8.256066357437146507e+03 -6.166558887343853712e-05
8.615252786454671877e+03 -3.104756160610122606e-06
8.990065893505638087e+03 -7.011382695054635406e-05
9.381185529070553457e+03 1.932479608512949198e-05
9.789321121040737125e+03 1.997647341340780258e-04
